1493	1.909697
1494	1.913069
1495	1.897727
1496	1.871934
1497	1.848577
1498	1.846117
1499	1.791809
1500	1.859299
1501	1.903594
1502	1.908433
1503	1.884309
1504	1.808854
1505	1.802756
1506	1.804830
1507	1.828992
1508	1.851595
1509	1.922824
1510	1.855121
1511	1.872356
1512	1.917984
1513	1.860916
1514	1.807303
1515	1.816082
1516	1.869506
1517	1.868716
1518	1.925562
1519	1.863681
1520	1.846354
1521	1.832866
1522	1.858058
1523	1.912605
1524	1.923964
1525	1.872304
1526	1.811115
1527	1.840891
1528	1.835545
1529	1.940327
1530	1.951100
1531	1.889830
1532	1.860978
1533	1.852514
1534	1.829413
1535	1.848994
1536	1.882002
1537	1.806079
1538	1.859424
1539	1.910220
1540	1.928661
1541	1.853158
1542	1.804343
1543	1.814332
1544	1.857908
1545	1.929653
1546	1.932477
1547	1.905857
1548	1.812926
1549	1.857982
1550	1.885331
1551	1.910234
1552	1.917476
1553	1.853888
1554	1.819696
1555	1.841682
1556	1.900241
1557	1.879802
1558	1.864104
1559	1.818953
1560	1.851048
1561	1.868636
1562	1.895607
1563	1.880172
1564	1.836177
1565	1.851775
1566	1.906859
1567	1.959827
1568	1.867123
1569	1.800651
1570	1.754404
1571	1.803713
1572	1.903521
1573	1.983606
1574	1.935181
1575	1.865399
1576	1.853377
1577	1.805104
1578	1.838240
1579	1.843182
1580	1.870797
1581	1.850999
1582	1.890199
1583	1.863744
1584	1.853186
1585	1.800646
1586	1.793740
1587	1.834564
1588	1.870849
1589	1.917340
1590	1.876555
1591	1.823425
1592	1.783875
1593	1.835092
1594	1.816097
1595	1.847666
1596	1.805832
1597	1.768695
1598	1.807811
1599	1.891312
1600	1.920367
1601	1.931096
1602	1.890308
1603	1.785439
1604	1.806569
1605	1.812530
1606	1.862627
1607	1.893033
1608	1.920404
1609	1.893642
1610	1.921089
1611	1.852589
1612	1.783009
1613	1.803473
1614	1.803023
1615	1.878891
1616	1.902406
1617	1.870846
1618	1.774662
1619	1.780186
1620	1.779591
1621	1.851552
1622	1.885363
1623	1.866953
1624	1.836898
1625	1.823896
1626	1.846853
1627	1.856672
1628	1.884392
1629	1.848920
1630	1.864142
1631	1.809843
1632	1.807132
1633	1.816487
1634	1.818885
1635	1.840913
1636	1.846404
1637	1.855894
1638	1.818456
1639	1.833016
1640	1.786019
1641	1.822970
1642	1.867410
1643	1.911004
1644	1.883604
1645	1.847115
1646	1.793167
1647	1.785733
1648	1.863911
1649	1.871019
1650	1.935435
1651	1.915760
1652	1.863414
1653	1.789172
1654	1.798787
1655	1.772670
1656	1.824034
1657	1.918127
1658	1.902539
1659	1.886355
1660	1.822238
1661	1.792198
1662	1.798624
1663	1.893367
1664	1.914219
1665	1.930264
1666	1.885116
1667	1.826343
1668	1.840580
1669	1.867169
1670	1.876887
1671	1.858523
1672	1.850965
1673	1.795349
1674	1.839108
1675	1.818772
1676	1.808014
1677	1.802277
1678	1.835886
1679	1.845732
1680	1.855363
1681	1.822935
1682	1.776261
1683	1.808493
1684	1.855913
1685	1.958384
1686	1.917041
1687	1.846509
1688	1.808765
1689	1.828741
1690	1.841608
1691	1.914269
1692	1.932753
1693	1.833534
1694	1.797992
1695	1.795978
1696	1.826023
1697	1.821889
1698	1.834900
1699	1.806160
1700	1.853429
1701	1.886585
1702	1.888583
1703	1.836082
1704	1.787720
1705	1.809730
1706	1.889036
1707	1.939713
1708	1.912708
1709	1.856146
1710	1.771795
1711	1.801732
1712	1.870606
1713	1.893188
1714	1.808642
1715	1.783175
1716	1.777177
1717	1.816087
1718	1.867523
1719	1.848861
1720	1.800400
1721	1.792520
1722	1.860884
1723	1.839665
1724	1.835423
1725	1.800646
1726	1.844977
1727	1.904028
1728	1.927077
1729	1.888213
1730	1.821572
1731	1.785039
1732	1.822214
1733	1.945208
1734	1.930562
1735	1.858360
1736	1.786941
1737	1.801001
1738	1.856942
1739	1.926975
1740	1.884316
1741	1.787870
1742	1.779737
1743	1.815546
1744	1.921990
1745	1.923081
1746	1.848107
1747	1.803188
1748	1.844393
1749	1.847516
1750	1.870649
1751	1.875368
1752	1.776386
1753	1.833565
1754	1.907890
1755	1.953414
1756	1.919444
1757	1.837682
1758	1.749051
1759	1.802127
1760	1.867741
1761	1.869857
1762	1.871527
1763	1.765381
1764	1.768983
1765	1.835470
1766	1.882918
1767	1.828552
1768	1.828867
1769	1.781118
1770	1.808926
1771	1.913795
1772	1.943115
1773	1.868960
1774	1.790283
1775	1.831060
1776	1.834588
1777	1.906908
1778	1.892548
1779	1.842189
1780	1.763023
1781	1.819780
1782	1.881586
1783	1.883278
1784	1.798525
1785	1.739371
1786	1.801680
1787	1.842336
1788	1.901794
1789	1.877102
1790	1.791676
1791	1.773596
1792	1.918818
1793	1.973982
1794	1.990808
1795	1.913188
1796	1.827391
1797	1.827583
1798	1.871727
1799	1.907398
1800	1.876955
1801	1.821708
1802	1.811950
1803	1.918898
1804	1.856202
1805	1.799980
1806	1.780237
1807	1.749799
1808	1.822132
1809	1.935443
1810	1.899071
1811	1.803897
1812	1.777386
1813	1.724016
1814	1.853377
1815	1.911949
1816	1.839850
1817	1.835222
1818	1.876755
1819	1.812338
1820	1.849849
1821	1.873662
1822	1.791357
1823	1.859218
1824	1.946476
1825	1.948176
1826	1.891137
1827	1.826646
1828	1.770405
1829	1.805822
1830	1.843053
1831	1.886749
1832	1.815819
1833	1.713823
1834	1.840099
1835	1.931476
1836	1.918850
1837	1.902978
1838	1.862554
1839	1.770210
